x,y,z,cluster,cell
113.402447210491,440.852220493443,206.958613025117,8,Endothelium cells
52.1980302803178,451.205933143457,202.041475041223,8,Endothelium cells
317.363707761018,205.035776523131,202.392351900228,6,Amot+ Allantois cells
258.83022697512,208.917263203841,201.625120034919,9,Col4a1+ Parietal endoderm cells
357.880863913338,215.916850372376,200.718380501016,3,Anterior primitive streak cells
261.178845905272,218.76593481673,202.420286215493,7,Exeendoderm cells
442.900994538661,224.530290313308,199.830663983903,1,Epiblast cells
220.248305738263,239.882522113858,203.304019051939,7,Exeendoderm cells
389.684561403509,269.344035087719,198.593684210526,0,
497.067206311096,273.421457725948,201.179001886469,1,Epiblast cells
373.88,282.533333333333,192.4,1,Epiblast cells
276.168514070622,286.527270120093,208.871994981179,2,"Eomes, Pim2+ Primitive streak cells"
511.191358136525,290.677039145908,208.471011323196,1,Epiblast cells
283.195381313131,298.724275252525,210.134856060606,2,"Eomes, Pim2+ Primitive streak cells"
488.28,311.48,192.4,1,Epiblast cells
99.32,328.64,191.88,5,Mesenchyme cells
31.676044587063,338.590873163317,201.960851207566,5,Mesenchyme cells
340.813070600158,342.994775363135,202.434401531359,1,Epiblast cells
56.8493608074012,344.510386879731,200.763788898234,5,Mesenchyme cells
347.348118645844,359.513208259092,202.67900639346,1,Epiblast cells
253.283284851197,365.487625867084,201.72986350414,1,Epiblast cells
329.068600457201,379.94855981712,198.827686055372,1,Epiblast cells
310.993792304723,393.0297979668,202.136198687428,1,Epiblast cells
93.3002934925615,390.744871976521,203.161594980265,5,Mesenchyme cells
284.711386861314,394.95070907195,198.302732012513,1,Epiblast cells
378.889885488237,408.191013949615,201.601986258588,6,Amot+ Allantois cells
283.4,419.64,191.88,0,
474.76,249.6,192.4,1,Epiblast cells
419.677129044254,249.946150985496,200.790583860171,1,Epiblast cells
193.383364978903,256.095200421941,202.337869198312,0,
298.772770164008,263.585675129184,201.47458997978,1,Epiblast cells
223.686916426513,271.298707286949,199.12810209963,3,Anterior primitive streak cells
233.784603619679,275.38844761662,200.163018098394,3,Anterior primitive streak cells
171.622391867268,283.391372398581,202.275461781912,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
447.610909090909,329.662337662338,197.97974025974,1,Epiblast cells
398.379677794386,349.817239661186,200.595117090184,1,Epiblast cells
360.250936880838,376.930529295217,198.590399094254,1,Epiblast cells
339.04,391.04,192.4,1,Epiblast cells
297.378723607681,405.554881682734,203.211450880408,1,Epiblast cells
341.633580246914,404.001627384961,198.806767676768,1,Epiblast cells
3.28085248896331,409.64759324098,200.299107931192,7,Exeendoderm cells
57.6749460997657,418.267736190157,199.996004017409,7,Exeendoderm cells
187.735327465073,432.069608334006,200.525026245659,7,Exeendoderm cells
210.56363750392,429.733011393331,200.815336051009,7,Exeendoderm cells
298.427492252821,200.644993276033,204.727949482547,9,Col4a1+ Parietal endoderm cells
380.120872044273,204.766983062217,199.232902901224,3,Anterior primitive streak cells
397.629513465784,213.839473730684,201.876535099338,3,Anterior primitive streak cells
476.485564588979,219.453658536585,204.532538392051,6,Amot+ Allantois cells
433.972144478844,222.136057791538,201.551034055728,1,Epiblast cells
512.181273737842,239.045433070866,200.967355257063,6,Amot+ Allantois cells
511.973320745811,253.42495161671,200.326410195893,1,Epiblast cells
431.08,253.76,192.92,0,
191.36,260.52,192.92,7,Exeendoderm cells
485.933090289608,277.732797274276,202.802746166951,1,Epiblast cells
524.74881511372,277.584431401321,203.817633895818,1,Epiblast cells
418.144474792307,285.185469443496,209.898263343576,1,Epiblast cells
45.4584508325739,295.662884599453,204.39911523486,9,Col4a1+ Parietal endoderm cells
6.41556651696974,302.732874917176,203.916260030921,8,Endothelium cells
466.635173249334,304.796607705355,199.518216622244,1,Epiblast cells
188.142232415902,303.725779816514,204.910214067278,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
496.012067426872,309.396197322757,200.447496281606,1,Epiblast cells
24.9950561797753,319.54121449312,201.919459664184,7,Exeendoderm cells
307.350745592976,326.301658549969,211.906366691817,0,
63.2398824911868,342.034506462985,205.832925969448,5,Mesenchyme cells
445.258479434981,344.250729815815,201.725722199141,1,Epiblast cells
271.744614177348,347.436442584358,210.797193303688,1,Epiblast cells
270.927839783978,356.629842484248,205.514320432043,0,
245.188237720285,352.543183352081,205.475601799775,1,Epiblast cells
290.607475284363,363.927862230254,203.855035611778,1,Epiblast cells
285.646060117006,368.813540447852,203.609634859794,1,Epiblast cells
403.52,370.76,192.92,1,Epiblast cells
408.72,373.88,192.92,1,Epiblast cells
132.949146991017,398.252659193895,202.145194371572,5,Mesenchyme cells
174.269306860902,403.211372180451,205.951766917293,5,Mesenchyme cells
332.232134109617,416.974543264405,202.996318008432,6,Amot+ Allantois cells
107.269312568439,423.064635600438,200.203226669911,7,Exeendoderm cells
231.666271480372,428.323868831783,203.468507015608,7,Exeendoderm cells
381.130518855986,199.452639838016,204.294851936219,6,Amot+ Allantois cells
142.569456066946,239.708242677824,203.324560669456,0,
426.806632794457,260.116009237875,203.847325635104,1,Epiblast cells
289.188713752512,303.915291415446,211.74129773184,2,"Eomes, Pim2+ Primitive streak cells"
294.119653858368,312.302438869482,211.140352492855,2,"Eomes, Pim2+ Primitive streak cells"
326.003460474071,324.534809288894,206.311110576345,1,Epiblast cells
195.051696491566,333.219675453788,204.159250849849,5,Mesenchyme cells
96.2186804290629,347.337846589759,202.368981987452,5,Mesenchyme cells
26.4639847473785,354.26344613918,202.247469018113,5,Mesenchyme cells
305.672210157618,366.993415061296,200.340245183888,1,Epiblast cells
319.8,374.92,193.44,1,Epiblast cells
290.931320496753,398.313482966845,203.660900079754,1,Epiblast cells
63.3601490212017,393.175934430671,204.055742057847,5,Mesenchyme cells
91.2157676348548,417.354683609959,201.601039937759,7,Exeendoderm cells
158.80156647543,420.406964330257,200.603392367174,7,Exeendoderm cells
79.761632071855,440.964271865929,205.268455008489,8,Endothelium cells
404.640832827977,214.106820295128,200.236159288458,3,Anterior primitive streak cells
282.942970936491,211.352292787944,202.287416576965,0,
439.646371100164,243.971855500821,211.708243021346,1,Epiblast cells
214.27744,264.653892413793,198.955012413793,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
498.16,270.4,193.96,1,Epiblast cells
358.090817120623,290.404319066148,201.688575875486,0,
431.156,294.155333333333,200.7845,1,Epiblast cells
351.664442598863,298.060957005047,211.769626269725,0,
102.736591335563,311.187651138125,202.334727910582,5,Mesenchyme cells
469.56,319.28,193.96,1,Epiblast cells
170.296029880259,322.595307041635,203.233000109854,5,Mesenchyme cells
445.632240235814,323.984716285925,201.963669859985,1,Epiblast cells
173.508894230769,334.848509615385,202.982451923077,5,Mesenchyme cells
436.388050427735,344.708413627495,207.36687678223,1,Epiblast cells
281.383263070539,354.631369294606,210.688723651452,1,Epiblast cells
269.351708339572,364.370594400359,208.282733942207,1,Epiblast cells
437.275494750239,367.289541839007,203.048170537703,1,Epiblast cells
141.631133650291,364.526153195985,202.778518753302,5,Mesenchyme cells
384.240655737705,374.082732240437,201.000109289618,1,Epiblast cells
279.929023546847,401.548657994402,204.094391569241,1,Epiblast cells
170.195087719298,426.048393667095,201.848913992298,7,Exeendoderm cells
250.99628758761,239.207994573819,202.842500565227,3,Anterior primitive streak cells
270.578289906876,245.664024080519,202.396609914401,3,Anterior primitive streak cells
453.254067776314,246.067692491917,209.234027062627,1,Epiblast cells
270.4,242.84,194.48,3,Anterior primitive streak cells
260.562286503106,254.141426868294,204.429009223819,3,Anterior primitive streak cells
487.011960640329,258.177365251873,204.066817447496,1,Epiblast cells
377.511111649897,264.644383561644,204.940957691841,2,"Eomes, Pim2+ Primitive streak cells"
381.564993371631,271.223314184711,210.004056562086,1,Epiblast cells
171.959785666443,264.214159410583,203.239109176155,7,Exeendoderm cells
506.156774464511,272.143998320034,203.631868962621,1,Epiblast cells
116.878587479936,286.651428571429,200.833194221509,7,Exeendoderm cells
168.782094611687,305.631216797369,202.351626612699,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
82.3572143684821,314.41760834299,202.697747392816,7,Exeendoderm cells
252.868212560387,325.777236714976,199.207729468599,0,
408.382348164147,333.63006825054,204.70075161987,1,Epiblast cells
201.345211602473,340.093166904422,203.15940085592,5,Mesenchyme cells
354.907151730257,343.010594498669,204.910279503106,1,Epiblast cells
479.138604405751,357.486281493207,207.810170162248,6,Amot+ Allantois cells
124.880224989956,360.513555644837,202.437107271997,5,Mesenchyme cells
151.457159827214,366.42030237581,202.735982721382,5,Mesenchyme cells
271.644564564565,391.570930930931,203.431986271986,1,Epiblast cells
83.1315799377579,392.77887819353,203.269945719042,5,Mesenchyme cells
282.36,399.88,194.48,1,Epiblast cells
203.505705112373,411.32096320079,203.628288466288,5,Mesenchyme cells
10.7537709923664,436.503389312977,203.397923664122,8,Endothelium cells
260.47592555332,439.735528169014,205.383259557344,7,Exeendoderm cells
44.0499028694298,435.872736709424,210.022783421072,8,Endothelium cells
282.766611111111,444.009222222222,204.398380952381,9,Col4a1+ Parietal endoderm cells
33.9557998900495,444.300216236027,202.824489646326,8,Endothelium cells
252.3119665985,436.865797546012,204.68251874574,7,Exeendoderm cells
383.702092402752,210.935031596686,202.036904929083,3,Anterior primitive streak cells
249.408253811493,225.728498240849,205.964004691068,7,Exeendoderm cells
261.769586368009,234.987907104576,202.576836608493,3,Anterior primitive streak cells
432.774535777646,240.568523556081,208.603642814902,1,Epiblast cells
504.033286474973,251.063088391906,205.690956336528,1,Epiblast cells
481.71764568082,252.714518301611,202.355830161054,1,Epiblast cells
427.867730198713,258.908261964736,208.671721242653,1,Epiblast cells
215.653835205993,259.026801498127,204.769086142322,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
477.574274530976,260.824883250101,203.919870427858,1,Epiblast cells
405.725563783495,261.835104969845,210.33855103443,1,Epiblast cells
192.788672756582,280.175776464267,200.22123589468,0,
461.015380392157,278.736109803922,207.158721568627,1,Epiblast cells
392.970640644888,284.16731438269,203.298930844294,1,Epiblast cells
526.187082302491,286.443839683325,203.970879102754,1,Epiblast cells
272.231100031162,308.768027422873,203.219856653163,0,
48.095448661371,311.837452191821,204.959667549279,7,Exeendoderm cells
462.770101574877,338.148716801789,205.668552790979,1,Epiblast cells
314.240487249545,335.441379781421,207.142686703097,1,Epiblast cells
469.56,339.56,197.08,1,Epiblast cells
131.818453089245,338.828073226545,203.875370709382,5,Mesenchyme cells
25.4878338966683,343.388164171898,204.098518590053,5,Mesenchyme cells
228.622331897979,352.809062603511,203.615395826433,1,Epiblast cells
355.11620412341,371.076379587659,204.476484866209,1,Epiblast cells
18.6053347502657,371.71916198573,205.081305601943,5,Mesenchyme cells
334.299367413233,372.070890750556,204.450859976064,1,Epiblast cells
310.821247088715,374.15813889477,211.466152868939,1,Epiblast cells
361.4,371.8,196.56,1,Epiblast cells
423.8,375.44,195.0,1,Epiblast cells
285.286728971963,385.716635514019,200.182242990654,1,Epiblast cells
43.3502288261516,385.98008320951,201.165901931649,5,Mesenchyme cells
416.516280495593,394.721977264018,202.765860263124,0,
155.506918219381,398.209773134794,202.537020347704,5,Mesenchyme cells
214.196377502383,411.827225929457,205.263984747378,5,Mesenchyme cells
115.261111636708,415.110477767266,201.892152317881,7,Exeendoderm cells
62.3348208269525,431.665537519142,206.67212863706,9,Col4a1+ Parietal endoderm cells
332.456295051354,219.933684407096,202.822868347339,3,Anterior primitive streak cells
412.134363562424,239.399414396096,200.611093940626,1,Epiblast cells
464.538846534654,236.824410891089,208.565821782178,1,Epiblast cells
84.5889520714866,299.149666937449,202.856766856214,7,Exeendoderm cells
328.297426005986,298.171666112404,199.480266045893,1,Epiblast cells
176.984534531397,294.197755720405,208.492345627416,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
542.613469471105,304.37128037574,202.632542372881,8,Endothelium cells
510.187599508367,301.572222747471,210.206841259336,1,Epiblast cells
119.120130019922,306.145651672434,204.07903533606,5,Mesenchyme cells
515.998639231824,307.928663923182,206.263385459534,1,Epiblast cells
286.856907128657,310.723408122692,216.138420903153,2,"Eomes, Pim2+ Primitive streak cells"
490.992997275204,329.620945893344,205.655648112106,1,Epiblast cells
4.97242740134028,331.188245222139,212.866142963515,7,Exeendoderm cells
157.853382207252,347.050596393897,204.076972458886,5,Mesenchyme cells
314.199768389449,351.251245978984,203.388247909071,1,Epiblast cells
178.510492753623,364.15354589372,203.855497584541,5,Mesenchyme cells
319.947867594147,368.547100023987,211.773897817222,1,Epiblast cells
359.84,371.8,195.52,1,Epiblast cells
270.94773452238,378.020648259304,203.310547075973,1,Epiblast cells
385.324254545455,378.139666666667,207.012236363636,1,Epiblast cells
185.881129735166,390.512242708683,204.820817968488,5,Mesenchyme cells
54.3194788602169,390.637357316971,204.31436832815,5,Mesenchyme cells
425.69396104343,397.615070548558,208.694764952853,9,Col4a1+ Parietal endoderm cells
245.418869408488,436.601900704572,203.019229886941,7,Exeendoderm cells
389.039748281086,221.358018878919,203.273217573709,3,Anterior primitive streak cells
413.4,252.72,196.04,1,Epiblast cells
404.04,257.92,196.04,1,Epiblast cells
413.92,260.0,196.04,1,Epiblast cells
452.46037037037,258.452469135802,207.925679012346,1,Epiblast cells
74.2122259274698,267.421948728637,208.518943309712,0,
393.92527968943,273.718200105876,205.832920416446,1,Epiblast cells
317.205543002916,294.675368075802,213.540397230321,2,"Eomes, Pim2+ Primitive streak cells"
513.76,302.64,196.04,1,Epiblast cells
92.206060203997,322.47610913011,205.077280039804,5,Mesenchyme cells
452.22446447038,334.252143595804,205.267253656375,1,Epiblast cells
108.435758258909,343.050623428423,205.865308245903,5,Mesenchyme cells
398.767561879708,345.239210809518,207.748363027622,1,Epiblast cells
296.146622749231,354.260676328502,204.823820816864,1,Epiblast cells
80.6787012987013,356.390562770563,208.142207792208,0,
264.557820401046,377.472737576286,204.60662598082,1,Epiblast cells
134.89710316082,380.482380456177,205.041894176219,5,Mesenchyme cells
320.32,402.74,196.3,1,Epiblast cells
266.385919198246,431.513360476041,205.27823781188,7,Exeendoderm cells
238.577775181724,436.060430944964,206.75713655244,7,Exeendoderm cells
278.24115060922,434.03761838965,203.885657580706,3,Anterior primitive streak cells
449.8,235.04,196.56,1,Epiblast cells
284.214144605503,245.592420796806,204.091492057981,3,Anterior primitive streak cells
240.413831238779,248.003652902454,204.477256732496,3,Anterior primitive streak cells
461.708036551078,247.453111527648,209.52954076851,1,Epiblast cells
